  0.219549E-04  0.203639E+08  0.203639E+08  0.270781E+08  0.270780E+08  0.203639E+08  0.203639E+08
  0.221387E-04  0.203639E+08  0.203639E+08  0.270769E+08  0.270768E+08  0.203639E+08  0.203639E+08
  0.223239E-04  0.203639E+08  0.203639E+08  0.270756E+08  0.270755E+08  0.203639E+08  0.203639E+08
  0.225107E-04  0.203639E+08  0.203639E+08  0.270743E+08  0.270742E+08  0.203639E+08  0.203639E+08
  0.226991E-04  0.203639E+08  0.203639E+08  0.270730E+08  0.270729E+08  0.203639E+08  0.203639E+08
  0.228891E-04  0.203639E+08  0.203639E+08  0.270717E+08  0.270716E+08  0.203639E+08  0.203639E+08
  0.230806E-04  0.203639E+08  0.203639E+08  0.270704E+08  0.270702E+08  0.203639E+08  0.203639E+08
  0.232737E-04  0.203639E+08  0.203639E+08  0.270690E+08  0.270688E+08  0.203639E+08  0.203639E+08
  0.234685E-04  0.203639E+08  0.203639E+08  0.270676E+08  0.270675E+08  0.203639E+08  0.203639E+08
  0.236649E-04  0.203639E+08  0.203639E+08  0.270662E+08  0.270660E+08  0.203639E+08  0.203639E+08
  0.238629E-04  0.203639E+08  0.203639E+08  0.270647E+08  0.270646E+08  0.203639E+08  0.203639E+08
  0.240626E-04  0.203639E+08  0.203639E+08  0.270633E+08  0.270631E+08  0.203639E+08  0.203639E+08
  0.242640E-04  0.203639E+08  0.203639E+08  0.270618E+08  0.270616E+08  0.203639E+08  0.203639E+08
  0.244670E-04  0.203639E+08  0.203639E+08  0.270603E+08  0.270601E+08  0.203639E+08  0.203639E+08
  0.246718E-04  0.203639E+08  0.203639E+08  0.270587E+08  0.270586E+08  0.203639E+08  0.203639E+08
  0.248782E-04  0.203639E+08  0.203639E+08  0.270572E+08  0.270570E+08  0.203639E+08  0.203639E+08
  0.250864E-04  0.203639E+08  0.203639E+08  0.270556E+08  0.270554E+08  0.203639E+08  0.203639E+08
